"Threshold","Denominator","LogDenominator","Numerator","Metric","MetricID","StudyID","SnapshotDate"
-2,3215.68,8.07579412286059,147.168850535205,0.0457660123318257,"Analysis_cou0004","AA-AA-000-0000",2025-03-01
-2,3217.896,8.07648300882002,147.284212205567,0.0457703456561575,"Analysis_cou0004","AA-AA-000-0000",2025-03-01
-2,3220.112,8.07717142054225,147.399578674772,0.0457746745065923,"Analysis_cou0004","AA-AA-000-0000",2025-03-01
-2,3222.328,8.07785935867978,147.514949937869,0.0457789988908233,"Analysis_cou0004","AA-AA-000-0000",2025-03-01
-2,3224.544,8.07854682388377,147.630325989913,0.0457833188165249,"Analysis_cou0004","AA-AA-000-0000",2025-03-01
-2,3226.76,8.07923381680401,147.745706825968,0.0457876342913534,"Analysis_cou0004","AA-AA-000-0000",2025-03-01
-2,3228.976,8.07992033808897,147.861092441106,0.0457919453229465,"Analysis_cou0004","AA-AA-000-0000",2025-03-01
-2,3231.192,8.08060638838578,147.97648283041,0.0457962519189235,"Analysis_cou0004","AA-AA-000-0000",2025-03-01
-2,3233.408,8.08129196834023,148.091877988969,0.0458005540868856,"Analysis_cou0004","AA-AA-000-0000",2025-03-01
-2,3235.624,8.08197707859682,148.207277911879,0.0458048518344157,"Analysis_cou0004","AA-AA-000-0000",2025-03-01
-2,3237.84,8.08266171979867,148.322682594249,0.0458091451690784,"Analysis_cou0004","AA-AA-000-0000",2025-03-01
-2,3240.056,8.08334589258763,148.438092031192,0.0458134340984206,"Analysis_cou0004","AA-AA-000-0000",2025-03-01
-2,3242.272,8.0840295976042,148.553506217832,0.0458177186299706,"Analysis_cou0004","AA-AA-000-0000",2025-03-01
-2,3244.488,8.08471283548758,148.6689251493,0.0458219987712391,"Analysis_cou0004","AA-AA-000-0000",2025-03-01
-2,3246.704,8.08539560687566,148.784348820736,0.0458262745297186,"Analysis_cou0004","AA-AA-000-0000",2025-03-01
-2,3248.92,8.08607791240504,148.899777227287,0.045830545912884,"Analysis_cou0004","AA-AA-000-0000",2025-03-01
-2,3251.136,8.08675975271099,149.01521036411,0.045834812928192,"Analysis_cou0004","AA-AA-000-0000",2025-03-01
-2,3253.352,8.08744112842749,149.130648226371,0.0458390755830819,"Analysis_cou0004","AA-AA-000-0000",2025-03-01
-2,3255.568,8.08812204018723,149.24609080924,0.0458433338849749,"Analysis_cou0004","AA-AA-000-0000",2025-03-01
-2,3257.784,8.08880248862162,149.3615381079,0.0458475878412749,"Analysis_cou0004","AA-AA-000-0000",2025-03-01
-2,3260,8.08948247436075,149.476990117539,0.0458518374593679,"Analysis_cou0004","AA-AA-000-0000",2025-03-01
-2,3262.216,8.09016199803347,149.592446833356,0.0458560827466224,"Analysis_cou0004","AA-AA-000-0000",2025-03-01
-2,3264.432,8.0908410602673,149.707908250554,0.0458603237103895,"Analysis_cou0004","AA-AA-000-0000",2025-03-01
-2,3266.648,8.09151966168851,149.823374364349,0.0458645603580027,"Analysis_cou0004","AA-AA-000-0000",2025-03-01
-2,3268.864,8.09219780292211,149.938845169961,0.0458687926967782,"Analysis_cou0004","AA-AA-000-0000",2025-03-01
-2,3271.08,8.0928754845918,150.054320662621,0.0458730207340149,"Analysis_cou0004","AA-AA-000-0000",2025-03-01
-2,3273.296,8.09355270732005,150.169800837567,0.0458772444769942,"Analysis_cou0004","AA-AA-000-0000",2025-03-01
-2,3275.512,8.09422947172803,150.285285690044,0.0458814639329803,"Analysis_cou0004","AA-AA-000-0000",2025-03-01
-2,3277.728,8.0949057784357,150.400775215307,0.0458856791092205,"Analysis_cou0004","AA-AA-000-0000",2025-03-01
-2,3279.944,8.09558162806171,150.516269408618,0.0458898900129446,"Analysis_cou0004","AA-AA-000-0000",2025-03-01
-2,3282.16,8.09625702122349,150.631768265246,0.0458940966513655,"Analysis_cou0004","AA-AA-000-0000",2025-03-01
-2,3284.376,8.0969319585372,150.74727178047,0.0458982990316789,"Analysis_cou0004","AA-AA-000-0000",2025-03-01
-2,3286.592,8.09760644061777,150.862779949575,0.0459024971610638,"Analysis_cou0004","AA-AA-000-0000",2025-03-01
-2,3288.808,8.09828046807888,150.978292767856,0.045906691046682,"Analysis_cou0004","AA-AA-000-0000",2025-03-01
-2,3291.024,8.09895404153298,151.093810230615,0.0459108806956786,"Analysis_cou0004","AA-AA-000-0000",2025-03-01
-2,3293.24,8.09962716159125,151.209332333161,0.0459150661151817,"Analysis_cou0004","AA-AA-000-0000",2025-03-01
-2,3295.456,8.10029982886366,151.324859070812,0.0459192473123027,"Analysis_cou0004","AA-AA-000-0000",2025-03-01
-2,3297.672,8.10097204395897,151.440390438893,0.0459234242941364,"Analysis_cou0004","AA-AA-000-0000",2025-03-01
-2,3299.888,8.10164380748468,151.555926432739,0.0459275970677607,"Analysis_cou0004","AA-AA-000-0000",2025-03-01
-2,3302.104,8.10231512004708,151.671467047689,0.045931765640237,"Analysis_cou0004","AA-AA-000-0000",2025-03-01
-2,3304.32,8.10298598225123,151.787012279094,0.0459359300186101,"Analysis_cou0004","AA-AA-000-0000",2025-03-01
-2,3306.536,8.10365639470099,151.902562122309,0.0459400902099082,"Analysis_cou0004","AA-AA-000-0000",2025-03-01
-2,3308.752,8.10432635799901,152.0181165727,0.0459442462211432,"Analysis_cou0004","AA-AA-000-0000",2025-03-01
-2,3310.968,8.10499587274669,152.133675625639,0.0459483980593105,"Analysis_cou0004","AA-AA-000-0000",2025-03-01
-2,3313.184,8.10566493954427,152.249239276506,0.0459525457313889,"Analysis_cou0004","AA-AA-000-0000",2025-03-01
-2,3315.4,8.10633355899077,152.364807520689,0.0459566892443412,"Analysis_cou0004","AA-AA-000-0000",2025-03-01
-2,3317.616,8.10700173168398,152.480380353583,0.0459608286051138,"Analysis_cou0004","AA-AA-000-0000",2025-03-01
-2,3319.832,8.10766945822055,152.595957770592,0.0459649638206367,"Analysis_cou0004","AA-AA-000-0000",2025-03-01
-2,3322.048,8.10833673919588,152.711539767126,0.045969094897824,"Analysis_cou0004","AA-AA-000-0000",2025-03-01
-2,3324.264,8.10900357520422,152.827126338605,0.0459732218435735,"Analysis_cou0004","AA-AA-000-0000",2025-03-01
-2,3326.48,8.1096699668386,152.942717480454,0.0459773446647669,"Analysis_cou0004","AA-AA-000-0000",2025-03-01
-2,3328.696,8.11033591469089,153.058313188106,0.0459814633682699,"Analysis_cou0004","AA-AA-000-0000",2025-03-01
-2,3330.912,8.11100141935176,153.173913457005,0.0459855779609322,"Analysis_cou0004","AA-AA-000-0000",2025-03-01
-2,3333.128,8.11166648141072,153.289518282597,0.0459896884495877,"Analysis_cou0004","AA-AA-000-0000",2025-03-01
-2,3335.344,8.11233110145608,153.405127660341,0.0459937948410542,"Analysis_cou0004","AA-AA-000-0000",2025-03-01
-2,3337.56,8.112995280075,153.5207415857,0.0459978971421336,"Analysis_cou0004","AA-AA-000-0000",2025-03-01
-2,3339.776,8.11365901785347,153.636360054145,0.0460019953596124,"Analysis_cou0004","AA-AA-000-0000",2025-03-01
-2,3341.992,8.11432231537629,153.751983061156,0.0460060895002609,"Analysis_cou0004","AA-AA-000-0000",2025-03-01
-2,3344.208,8.11498517322713,153.867610602219,0.0460101795708339,"Analysis_cou0004","AA-AA-000-0000",2025-03-01
-2,3346.424,8.11564759198848,153.983242672829,0.0460142655780706,"Analysis_cou0004","AA-AA-000-0000",2025-03-01
-2,3348.64,8.11630957224167,154.098879268487,0.0460183475286945,"Analysis_cou0004","AA-AA-000-0000",2025-03-01
-2,3350.856,8.11697111456689,154.214520384702,0.0460224254294134,"Analysis_cou0004","AA-AA-000-0000",2025-03-01
-2,3353.072,8.11763221954317,154.330166016991,0.0460264992869198,"Analysis_cou0004","AA-AA-000-0000",2025-03-01
-2,3355.288,8.11829288774839,154.445816160877,0.0460305691078908,"Analysis_cou0004","AA-AA-000-0000",2025-03-01
-2,3357.504,8.1189531197593,154.561470811891,0.0460346348989877,"Analysis_cou0004","AA-AA-000-0000",2025-03-01
-2,3359.72,8.1196129161515,154.677129965572,0.0460386966668568,"Analysis_cou0004","AA-AA-000-0000",2025-03-01
-2,3361.936,8.12027227749944,154.792793617466,0.0460427544181288,"Analysis_cou0004","AA-AA-000-0000",2025-03-01
-2,3364.152,8.12093120437646,154.908461763127,0.0460468081594193,"Analysis_cou0004","AA-AA-000-0000",2025-03-01
-2,3366.368,8.12158969735473,155.024134398114,0.0460508578973286,"Analysis_cou0004","AA-AA-000-0000",2025-03-01
-2,3368.584,8.12224775700534,155.139811517996,0.0460549036384416,"Analysis_cou0004","AA-AA-000-0000",2025-03-01
-2,3370.8,8.1229053838982,155.255493118348,0.0460589453893285,"Analysis_cou0004","AA-AA-000-0000",2025-03-01
-2,3373.016,8.12356257860213,155.371179194753,0.0460629831565438,"Analysis_cou0004","AA-AA-000-0000",2025-03-01
-2,3375.232,8.12421934168484,155.4868697428,0.0460670169466275,"Analysis_cou0004","AA-AA-000-0000",2025-03-01
-2,3377.448,8.12487567371287,155.602564758085,0.0460710467661043,"Analysis_cou0004","AA-AA-000-0000",2025-03-01
-2,3379.664,8.12553157525171,155.718264236214,0.0460750726214838,"Analysis_cou0004","AA-AA-000-0000",2025-03-01
-2,3381.88,8.12618704686569,155.833968172798,0.0460790945192609,"Analysis_cou0004","AA-AA-000-0000",2025-03-01
-2,3384.096,8.12684208911805,155.949676563455,0.0460831124659156,"Analysis_cou0004","AA-AA-000-0000",2025-03-01
-2,3386.312,8.12749670257093,156.065389403811,0.0460871264679128,"Analysis_cou0004","AA-AA-000-0000",2025-03-01
-2,3388.528,8.12815088778535,156.181106689499,0.046091136531703,"Analysis_cou0004","AA-AA-000-0000",2025-03-01
-2,3390.744,8.12880464532124,156.296828416158,0.0460951426637216,"Analysis_cou0004","AA-AA-000-0000",2025-03-01
-2,3392.96,8.12945797573743,156.412554579437,0.0460991448703895,"Analysis_cou0004","AA-AA-000-0000",2025-03-01
-2,3395.176,8.13011087959166,156.528285174989,0.0461031431581128,"Analysis_cou0004","AA-AA-000-0000",2025-03-01
-2,3397.392,8.13076335744058,156.644020198475,0.046107137533283,"Analysis_cou0004","AA-AA-000-0000",2025-03-01
-2,3399.608,8.13141540983973,156.759759645565,0.046111128002277,"Analysis_cou0004","AA-AA-000-0000",2025-03-01
-2,3401.824,8.13206703734359,156.875503511933,0.0461151145714573,"Analysis_cou0004","AA-AA-000-0000",2025-03-01
-2,3404.04,8.13271824050554,156.991251793263,0.0461190972471718,"Analysis_cou0004","AA-AA-000-0000",2025-03-01
-2,3406.256,8.13336901987789,157.107004485242,0.0461230760357538,"Analysis_cou0004","AA-AA-000-0000",2025-03-01
-2,3408.472,8.13401937601187,157.22276158357,0.0461270509435224,"Analysis_cou0004","AA-AA-000-0000",2025-03-01
-2,3410.688,8.13466930945764,157.338523083948,0.0461310219767823,"Analysis_cou0004","AA-AA-000-0000",2025-03-01
-2,3412.904,8.13531882076426,157.454288982087,0.0461349891418237,"Analysis_cou0004","AA-AA-000-0000",2025-03-01
-2,3415.12,8.13596791047977,157.570059273705,0.0461389524449228,"Analysis_cou0004","AA-AA-000-0000",2025-03-01
-2,3417.336,8.13661657915109,157.685833954526,0.0461429118923412,"Analysis_cou0004","AA-AA-000-0000",2025-03-01
-2,3419.552,8.13726482732412,157.801613020282,0.0461468674903267,"Analysis_cou0004","AA-AA-000-0000",2025-03-01
-2,3421.768,8.13791265554367,157.91739646671,0.0461508192451125,"Analysis_cou0004","AA-AA-000-0000",2025-03-01
-2,3423.984,8.13856006435352,158.033184289557,0.0461547671629181,"Analysis_cou0004","AA-AA-000-0000",2025-03-01
-2,3426.2,8.13920705429636,158.148976484574,0.0461587112499485,"Analysis_cou0004","AA-AA-000-0000",2025-03-01
-2,3428.416,8.13985362591385,158.264773047519,0.046162651512395,"Analysis_cou0004","AA-AA-000-0000",2025-03-01
-2,3430.632,8.1404997797466,158.38057397416,0.0461665879564348,"Analysis_cou0004","AA-AA-000-0000",2025-03-01
-2,3432.848,8.14114551633416,158.496379260268,0.0461705205882311,"Analysis_cou0004","AA-AA-000-0000",2025-03-01
-2,3435.064,8.14179083621505,158.612188901623,0.0461744494139332,"Analysis_cou0004","AA-AA-000-0000",2025-03-01
-2,3437.28,8.14243573992674,158.728002894011,0.0461783744396764,"Analysis_cou0004","AA-AA-000-0000",2025-03-01
-2,3439.496,8.14308022800566,158.843821233225,0.0461822956715825,"Analysis_cou0004","AA-AA-000-0000",2025-03-01
-2,3441.712,8.14372430098721,158.959643915065,0.0461862131157591,"Analysis_cou0004","AA-AA-000-0000",2025-03-01
-2,3443.928,8.14436795940574,159.075470935338,0.0461901267783003,"Analysis_cou0004","AA-AA-000-0000",2025-03-01
-2,3446.144,8.1450112037946,159.191302289857,0.0461940366652865,"Analysis_cou0004","AA-AA-000-0000",2025-03-01
-2,3448.36,8.14565403468608,159.307137974442,0.0461979427827841,"Analysis_cou0004","AA-AA-000-0000",2025-03-01
-2,3450.576,8.14629645261146,159.422977984919,0.0462018451368464,"Analysis_cou0004","AA-AA-000-0000",2025-03-01
-2,3452.792,8.14693845810098,159.538822317122,0.0462057437335125,"Analysis_cou0004","AA-AA-000-0000",2025-03-01
-2,3455.008,8.14758005168389,159.654670966892,0.0462096385788085,"Analysis_cou0004","AA-AA-000-0000",2025-03-01
-2,3457.224,8.1482212338884,159.770523930075,0.0462135296787465,"Analysis_cou0004","AA-AA-000-0000",2025-03-01
-2,3459.44,8.14886200524171,159.886381202524,0.0462174170393255,"Analysis_cou0004","AA-AA-000-0000",2025-03-01
-2,3461.656,8.14950236627,160.0022427801,0.0462213006665308,"Analysis_cou0004","AA-AA-000-0000",2025-03-01
-2,3463.872,8.15014231749845,160.11810865867,0.0462251805663344,"Analysis_cou0004","AA-AA-000-0000",2025-03-01
-2,3466.088,8.15078185945122,160.233978834106,0.0462290567446949,"Analysis_cou0004","AA-AA-000-0000",2025-03-01
-2,3468.304,8.15142099265149,160.349853302289,0.0462329292075576,"Analysis_cou0004","AA-AA-000-0000",2025-03-01
-2,3470.52,8.15205971762141,160.465732059105,0.0462367979608546,"Analysis_cou0004","AA-AA-000-0000",2025-03-01
-2,3472.736,8.15269803488214,160.581615100448,0.0462406630105045,"Analysis_cou0004","AA-AA-000-0000",2025-03-01
-2,3474.952,8.15333594495385,160.697502422216,0.046244524362413,"Analysis_cou0004","AA-AA-000-0000",2025-03-01
-2,3477.168,8.15397344835571,160.813394020316,0.0462483820224724,"Analysis_cou0004","AA-AA-000-0000",2025-03-01
-2,3479.384,8.15461054560588,160.929289890661,0.0462522359965619,"Analysis_cou0004","AA-AA-000-0000",2025-03-01
-2,3481.6,8.15524723722157,161.045190029171,0.0462560862905476,"Analysis_cou0004","AA-AA-000-0000",2025-03-01
-2,3483.816,8.15588352371896,161.161094431769,0.0462599329102827,"Analysis_cou0004","AA-AA-000-0000",2025-03-01
-2,3486.032,8.15651940561328,161.27700309439,0.0462637758616072,"Analysis_cou0004","AA-AA-000-0000",2025-03-01
-2,3488.248,8.15715488341875,161.392916012971,0.0462676151503481,"Analysis_cou0004","AA-AA-000-0000",2025-03-01
-2,3490.464,8.15778995764863,161.508833183458,0.0462714507823195,"Analysis_cou0004","AA-AA-000-0000",2025-03-01
-2,3492.68,8.1584246288152,161.624754601802,0.0462752827633226,"Analysis_cou0004","AA-AA-000-0000",2025-03-01
-2,3494.896,8.15905889742975,161.74068026396,0.0462791110991458,"Analysis_cou0004","AA-AA-000-0000",2025-03-01
-2,3497.112,8.15969276400261,161.856610165898,0.0462829357955646,"Analysis_cou0004","AA-AA-000-0000",2025-03-01
-2,3499.328,8.16032622904314,161.972544303587,0.0462867568583415,"Analysis_cou0004","AA-AA-000-0000",2025-03-01
-2,3501.544,8.16095929305975,162.088482673002,0.0462905742932266,"Analysis_cou0004","AA-AA-000-0000",2025-03-01
-2,3503.76,8.16159195655983,162.204425270128,0.046294388105957,"Analysis_cou0004","AA-AA-000-0000",2025-03-01
-2,3505.976,8.16222422004988,162.320372090954,0.0462981983022571,"Analysis_cou0004","AA-AA-000-0000",2025-03-01
-2,3508.192,8.16285608403538,162.436323131477,0.0463020048878389,"Analysis_cou0004","AA-AA-000-0000",2025-03-01
-2,3510.408,8.16348754902089,162.552278387699,0.0463058078684014,"Analysis_cou0004","AA-AA-000-0000",2025-03-01
-2,3512.624,8.16411861550999,162.668237855629,0.0463096072496314,"Analysis_cou0004","AA-AA-000-0000",2025-03-01
-2,3514.84,8.16474928400532,162.784201531282,0.046313403037203,"Analysis_cou0004","AA-AA-000-0000",2025-03-01
-2,3517.056,8.16537955500858,162.90016941068,0.0463171952367775,"Analysis_cou0004","AA-AA-000-0000",2025-03-01
-2,3519.272,8.16600942902049,163.016141489849,0.0463209838540042,"Analysis_cou0004","AA-AA-000-0000",2025-03-01
-2,3521.488,8.16663890654087,163.132117764824,0.0463247688945197,"Analysis_cou0004","AA-AA-000-0000",2025-03-01
-2,3523.704,8.16726798806855,163.248098231646,0.0463285503639482,"Analysis_cou0004","AA-AA-000-0000",2025-03-01
-2,3525.92,8.16789667410145,163.364082886359,0.0463323282679015,"Analysis_cou0004","AA-AA-000-0000",2025-03-01
-2,3528.136,8.16852496513653,163.480071725018,0.0463361026119792,"Analysis_cou0004","AA-AA-000-0000",2025-03-01
-2,3530.352,8.16915286166984,163.59606474368,0.0463398734017684,"Analysis_cou0004","AA-AA-000-0000",2025-03-01
-2,3532.568,8.16978036419648,163.712061938411,0.0463436406428442,"Analysis_cou0004","AA-AA-000-0000",2025-03-01
-2,3534.784,8.17040747321061,163.828063305281,0.0463474043407691,"Analysis_cou0004","AA-AA-000-0000",2025-03-01
-2,3537,8.17103418920548,163.944068840368,0.0463511645010937,"Analysis_cou0004","AA-AA-000-0000",2025-03-01
-2,3539.216,8.1716605126734,164.060078539756,0.0463549211293564,"Analysis_cou0004","AA-AA-000-0000",2025-03-01
2,2980.784,7.99994163214639,212.881857912523,0.071418075886251,"Analysis_cou0004","AA-AA-000-0000",2025-03-01
2,2983,8.00068478451475,213.025636977886,0.0714132205758919,"Analysis_cou0004","AA-AA-000-0000",2025-03-01
2,2985.216,8.00142738501776,213.169410666561,0.0714083706728629,"Analysis_cou0004","AA-AA-000-0000",2025-03-01
2,2987.432,8.00216943447444,213.313178984535,0.0714035261671346,"Analysis_cou0004","AA-AA-000-0000",2025-03-01
2,2989.648,8.002910933702,213.456941937783,0.0713986870487036,"Analysis_cou0004","AA-AA-000-0000",2025-03-01
2,2991.864,8.00365188351582,213.600699532266,0.0713938533075923,"Analysis_cou0004","AA-AA-000-0000",2025-03-01
2,2994.08,8.00439228472948,213.74445177394,0.0713890249338494,"Analysis_cou0004","AA-AA-000-0000",2025-03-01
2,2996.296,8.00513213815473,213.888198668744,0.0713842019175488,"Analysis_cou0004","AA-AA-000-0000",2025-03-01
2,2998.512,8.00587144460156,214.031940222609,0.0713793842487905,"Analysis_cou0004","AA-AA-000-0000",2025-03-01
2,3000.728,8.00661020487812,214.175676441456,0.0713745719176998,"Analysis_cou0004","AA-AA-000-0000",2025-03-01
2,3002.944,8.00734841979081,214.319407331192,0.0713697649144279,"Analysis_cou0004","AA-AA-000-0000",2025-03-01
2,3005.16,8.00808609014421,214.463132897715,0.071364963229151,"Analysis_cou0004","AA-AA-000-0000",2025-03-01
2,3007.376,8.00882321674115,214.606853146913,0.0713601668520708,"Analysis_cou0004","AA-AA-000-0000",2025-03-01
2,3009.592,8.00955980038268,214.750568084662,0.0713553757734143,"Analysis_cou0004","AA-AA-000-0000",2025-03-01
2,3011.808,8.01029584186806,214.894277716826,0.0713505899834337,"Analysis_cou0004","AA-AA-000-0000",2025-03-01
2,3014.024,8.01103134199482,215.03798204926,0.0713458094724062,"Analysis_cou0004","AA-AA-000-0000",2025-03-01
2,3016.24,8.01176630155869,215.181681087808,0.0713410342306341,"Analysis_cou0004","AA-AA-000-0000",2025-03-01
2,3018.456,8.01250072135369,215.325374838303,0.0713362642484444,"Analysis_cou0004","AA-AA-000-0000",2025-03-01
2,3020.672,8.01323460217207,215.469063306566,0.0713314995161893,"Analysis_cou0004","AA-AA-000-0000",2025-03-01
2,3022.888,8.01396794480433,215.612746498411,0.0713267400242454,"Analysis_cou0004","AA-AA-000-0000",2025-03-01
2,3025.104,8.01470075003925,215.756424419637,0.0713219857630142,"Analysis_cou0004","AA-AA-000-0000",2025-03-01
2,3027.32,8.01543301866386,215.900097076035,0.0713172367229217,"Analysis_cou0004","AA-AA-000-0000",2025-03-01
2,3029.536,8.01616475146347,216.043764473385,0.0713124928944186,"Analysis_cou0004","AA-AA-000-0000",2025-03-01
2,3031.752,8.01689594922168,216.187426617456,0.0713077542679797,"Analysis_cou0004","AA-AA-000-0000",2025-03-01
2,3033.968,8.01762661272036,216.331083514006,0.0713030208341044,"Analysis_cou0004","AA-AA-000-0000",2025-03-01
2,3036.184,8.01835674273965,216.474735168784,0.0712982925833164,"Analysis_cou0004","AA-AA-000-0000",2025-03-01
2,3038.4,8.01908634005802,216.618381587527,0.0712935695061633,"Analysis_cou0004","AA-AA-000-0000",2025-03-01
2,3040.616,8.01981540545221,216.762022775962,0.0712888515932173,"Analysis_cou0004","AA-AA-000-0000",2025-03-01
2,3042.832,8.02054393969727,216.905658739806,0.0712841388350741,"Analysis_cou0004","AA-AA-000-0000",2025-03-01
