"GroupID","GroupLevel","Numerator","Denominator","Metric","Score","Flag","MetricID","SnapshotDate","StudyID"
"0X3095","Site",6,49,0.122448979591837,0.705347857369822,0,"Analysis_kri0001",2025-04-01,"AA-AA-000-0000"
"0X4130","Site",12,99,0.121212121212121,0.970707940154095,0,"Analysis_kri0001",2025-04-01,"AA-AA-000-0000"
"0X9580","Site",31,256,0.12109375,1.55605072853373,0,"Analysis_kri0001",2025-04-01,"AA-AA-000-0000"
"0X956","Site",15,124,0.120967741935484,1.07933048161463,0,"Analysis_kri0001",2025-04-01,"AA-AA-000-0000"
"0X7983","Site",31,258,0.12015503875969,1.52305686901471,0,"Analysis_kri0001",2025-04-01,"AA-AA-000-0000"
"0X6045","Site",5,42,0.119047619047619,0.595920550154135,0,"Analysis_kri0001",2025-04-01,"AA-AA-000-0000"
"0X4530","Site",8,68,0.117647058823529,0.728340805096937,0,"Analysis_kri0001",2025-04-01,"AA-AA-000-0000"
"0X7513","Site",30,255,0.117647058823529,1.41042590425187,0,"Analysis_kri0001",2025-04-01,"AA-AA-000-0000"
"0X101","Site",19,168,0.113095238095238,0.991974742952048,0,"Analysis_kri0001",2025-04-01,"AA-AA-000-0000"
"0X8551","Site",9,80,0.1125,0.670735516880419,0,"Analysis_kri0001",2025-04-01,"AA-AA-000-0000"
"0X925","Site",4,36,0.111111111111111,0.428355029261072,0,"Analysis_kri0001",2025-04-01,"AA-AA-000-0000"
"0X1257","Site",19,172,0.11046511627907,0.914356294904738,0,"Analysis_kri0001",2025-04-01,"AA-AA-000-0000"
"0X6603","Site",28,256,0.109375,1.07031996489836,0,"Analysis_kri0001",2025-04-01,"AA-AA-000-0000"
"0X7938","Site",6,55,0.109090909090909,0.490648587956933,0,"Analysis_kri0001",2025-04-01,"AA-AA-000-0000"
"0X8351","Site",55,510,0.107843137254902,1.42108291632834,0,"Analysis_kri0001",2025-04-01,"AA-AA-000-0000"
"0X3256","Site",6,56,0.107142857142857,0.45732398965111,0,"Analysis_kri0001",2025-04-01,"AA-AA-000-0000"
"0X5478","Site",20,188,0.106382978723404,0.810941328345156,0,"Analysis_kri0001",2025-04-01,"AA-AA-000-0000"
"0X8814","Site",8,76,0.105263157894737,0.490315170861645,0,"Analysis_kri0001",2025-04-01,"AA-AA-000-0000"
"0X4874","Site",23,227,0.101321585903084,0.693543706834075,0,"Analysis_kri0001",2025-04-01,"AA-AA-000-0000"
"0X5788","Site",14,140,0.1,0.504150093145607,0,"Analysis_kri0001",2025-04-01,"AA-AA-000-0000"
"0X9142","Site",73,739,0.0987821380243572,1.07252609430537,0,"Analysis_kri0001",2025-04-01,"AA-AA-000-0000"
"0X1982","Site",20,203,0.0985221674876847,0.552530516835939,0,"Analysis_kri0001",2025-04-01,"AA-AA-000-0000"
"0X9089","Site",11,113,0.0973451327433628,0.379824208140331,0,"Analysis_kri0001",2025-04-01,"AA-AA-000-0000"
"0X8517","Site",35,365,0.0958904109589041,0.610638996832532,0,"Analysis_kri0001",2025-04-01,"AA-AA-000-0000"
"0X9814","Site",31,324,0.095679012345679,0.565463956471551,0,"Analysis_kri0001",2025-04-01,"AA-AA-000-0000"
"0X6301","Site",12,126,0.0952380952380952,0.33980729881197,0,"Analysis_kri0001",2025-04-01,"AA-AA-000-0000"
"0X3090","Site",18,189,0.0952380952380952,0.416177246481389,0,"Analysis_kri0001",2025-04-01,"AA-AA-000-0000"
"0X180","Site",28,295,0.0949152542372881,0.505581619400772,0,"Analysis_kri0001",2025-04-01,"AA-AA-000-0000"
"0X7809","Site",35,370,0.0945945945945946,0.550236058798844,0,"Analysis_kri0001",2025-04-01,"AA-AA-000-0000"
"0X9017","Site",22,234,0.094017094017094,0.414693441447146,0,"Analysis_kri0001",2025-04-01,"AA-AA-000-0000"
"0X2309","Site",24,257,0.0933852140077821,0.408354160626114,0,"Analysis_kri0001",2025-04-01,"AA-AA-000-0000"
"0X6792","Site",17,184,0.0923913043478261,0.310598782391703,0,"Analysis_kri0001",2025-04-01,"AA-AA-000-0000"
"0X2901","Site",31,338,0.0917159763313609,0.388804292669027,0,"Analysis_kri0001",2025-04-01,"AA-AA-000-0000"
"0X2865","Site",11,120,0.0916666666666667,0.230267226321025,0,"Analysis_kri0001",2025-04-01,"AA-AA-000-0000"
"0X334","Site",8,88,0.0909090909090909,0.178778734620198,0,"Analysis_kri0001",2025-04-01,"AA-AA-000-0000"
"0X8799","Site",37,408,0.0906862745098039,0.373290972994255,0,"Analysis_kri0001",2025-04-01,"AA-AA-000-0000"
"0X2192","Site",60,663,0.0904977375565611,0.46327834241018,0,"Analysis_kri0001",2025-04-01,"AA-AA-000-0000"
"0X2574","Site",12,133,0.0902255639097744,0.199365216241378,0,"Analysis_kri0001",2025-04-01,"AA-AA-000-0000"
"0X2170","Site",40,449,0.089086859688196,0.303801313308187,0,"Analysis_kri0001",2025-04-01,"AA-AA-000-0000"
"0X213","Site",60,674,0.0890207715133531,0.36777243154085,0,"Analysis_kri0001",2025-04-01,"AA-AA-000-0000"
"0X7447","Site",9,102,0.0882352941176471,0.122519470208895,0,"Analysis_kri0001",2025-04-01,"AA-AA-000-0000"
"0X2376","Site",10,114,0.087719298245614,0.115253879977349,0,"Analysis_kri0001",2025-04-01,"AA-AA-000-0000"
"0X9665","Site",10,114,0.087719298245614,0.115253879977349,0,"Analysis_kri0001",2025-04-01,"AA-AA-000-0000"
"0X5787","Site",20,229,0.0873362445414847,0.148334046606155,0,"Analysis_kri0001",2025-04-01,"AA-AA-000-0000"
"0X2638","Site",11,127,0.0866141732283465,0.0893847920411587,0,"Analysis_kri0001",2025-04-01,"AA-AA-000-0000"
"0X6340","Site",3,36,0.0833333333333333,-0.00340564952592742,0,"Analysis_kri0001",2025-04-01,"AA-AA-000-0000"
"0X9858","Site",9,109,0.0825688073394495,-0.0266035905054568,0,"Analysis_kri0001",2025-04-01,"AA-AA-000-0000"
"0X6590","Site",15,182,0.0824175824175824,-0.0396616848089716,0,"Analysis_kri0001",2025-04-01,"AA-AA-000-0000"
"0X9737","Site",39,479,0.081419624217119,-0.120924782431393,0,"Analysis_kri0001",2025-04-01,"AA-AA-000-0000"
"0X3529","Site",6,74,0.0810810810810811,-0.0550739102393467,0,"Analysis_kri0001",2025-04-01,"AA-AA-000-0000"
"0X759","Site",38,471,0.0806794055201698,-0.161527152164882,0,"Analysis_kri0001",2025-04-01,"AA-AA-000-0000"
"0X3136","Site",13,162,0.0802469135802469,-0.108991441562382,0,"Analysis_kri0001",2025-04-01,"AA-AA-000-0000"
"0X9346","Site",39,487,0.080082135523614,-0.198392989537318,0,"Analysis_kri0001",2025-04-01,"AA-AA-000-0000"
"0X9520","Site",6,75,0.08,-0.0796987749133501,0,"Analysis_kri0001",2025-04-01,"AA-AA-000-0000"
"0X9683","Site",7,88,0.0795454545454545,-0.0973763234145213,0,"Analysis_kri0001",2025-04-01,"AA-AA-000-0000"
"0X3289","Site",24,302,0.0794701986754967,-0.183779226180597,0,"Analysis_kri0001",2025-04-01,"AA-AA-000-0000"
"0X2532","Site",37,468,0.0790598290598291,-0.251776977237478,0,"Analysis_kri0001",2025-04-01,"AA-AA-000-0000"
"0X4561","Site",10,127,0.078740157480315,-0.14049059725778,0,"Analysis_kri0001",2025-04-01,"AA-AA-000-0000"
"0X4264","Site",29,370,0.0783783783783784,-0.25782602025805,0,"Analysis_kri0001",2025-04-01,"AA-AA-000-0000"
"0X6405","Site",39,504,0.0773809523809524,-0.358921459370144,0,"Analysis_kri0001",2025-04-01,"AA-AA-000-0000"
"0X9605","Site",6,78,0.0769230769230769,-0.151674790619079,0,"Analysis_kri0001",2025-04-01,"AA-AA-000-0000"
"0X4590","Site",37,483,0.0766045548654244,-0.395567401813273,0,"Analysis_kri0001",2025-04-01,"AA-AA-000-0000"
"0X4629","Site",33,432,0.0763888888888889,-0.385713232208112,0,"Analysis_kri0001",2025-04-01,"AA-AA-000-0000"
"0X3909","Site",16,215,0.0744186046511628,-0.346949860533864,0,"Analysis_kri0001",2025-04-01,"AA-AA-000-0000"
"0X1548","Site",9,121,0.0743801652892562,-0.261375000989851,0,"Analysis_kri0001",2025-04-01,"AA-AA-000-0000"
"0X3574","Site",14,191,0.0732984293193717,-0.367117224289106,0,"Analysis_kri0001",2025-04-01,"AA-AA-000-0000"
"0X8625","Site",37,505,0.0732673267326733,-0.59875489917241,0,"Analysis_kri0001",2025-04-01,"AA-AA-000-0000"
"0X6951","Site",6,82,0.0731707317073171,-0.243539864638265,0,"Analysis_kri0001",2025-04-01,"AA-AA-000-0000"
"0X8633","Site",45,619,0.0726978998384491,-0.699602040991602,0,"Analysis_kri0001",2025-04-01,"AA-AA-000-0000"
"0X6384","Site",15,208,0.0721153846153846,-0.427307195840929,0,"Analysis_kri0001",2025-04-01,"AA-AA-000-0000"
"0X1137","Site",18,250,0.072,-0.473192705194706,0,"Analysis_kri0001",2025-04-01,"AA-AA-000-0000"
"0X5384","Site",28,389,0.0719794344473008,-0.591310072777692,0,"Analysis_kri0001",2025-04-01,"AA-AA-000-0000"
"0X1910","Site",20,278,0.0719424460431655,-0.501474329869217,0,"Analysis_kri0001",2025-04-01,"AA-AA-000-0000"
"0X9360","Site",34,477,0.0712788259958071,-0.694425990180651,0,"Analysis_kri0001",2025-04-01,"AA-AA-000-0000"
"0X7169","Site",6,85,0.0705882352941176,-0.309634725116453,0,"Analysis_kri0001",2025-04-01,"AA-AA-000-0000"
"0X4959","Site",26,369,0.0704607046070461,-0.6514854482084,0,"Analysis_kri0001",2025-04-01,"AA-AA-000-0000"
"0X3736","Site",9,128,0.0703125,-0.388047884106001,0,"Analysis_kri0001",2025-04-01,"AA-AA-000-0000"
"0X2323","Site",21,300,0.07,-0.608096409248406,0,"Analysis_kri0001",2025-04-01,"AA-AA-000-0000"
"0X5895","Site",39,563,0.0692717584369449,-0.877803790716434,0,"Analysis_kri0001",2025-04-01,"AA-AA-000-0000"
"0X958","Site",23,333,0.0690690690690691,-0.684677552996955,0,"Analysis_kri0001",2025-04-01,"AA-AA-000-0000"
"0X8091","Site",19,276,0.0688405797101449,-0.633164348276233,0,"Analysis_kri0001",2025-04-01,"AA-AA-000-0000"
"0X4485","Site",29,422,0.0687203791469194,-0.789318067978579,0,"Analysis_kri0001",2025-04-01,"AA-AA-000-0000"
"0X9862","Site",9,132,0.0681818181818182,-0.457480643733772,0,"Analysis_kri0001",2025-04-01,"AA-AA-000-0000"
"0X2814","Site",4,59,0.0677966101694915,-0.313517370895049,0,"Analysis_kri0001",2025-04-01,"AA-AA-000-0000"
"0X6900","Site",29,429,0.0675990675990676,-0.856003362264753,0,"Analysis_kri0001",2025-04-01,"AA-AA-000-0000"
"0X5640","Site",2,30,0.0666666666666667,-0.239593981662561,0,"Analysis_kri0001",2025-04-01,"AA-AA-000-0000"
"0X8823","Site",8,123,0.0650406504065041,-0.531857496298498,0,"Analysis_kri0001",2025-04-01,"AA-AA-000-0000"
"0X5071","Site",5,77,0.0649350649350649,-0.423212156918613,0,"Analysis_kri0001",2025-04-01,"AA-AA-000-0000"
"0X8354","Site",13,203,0.0640394088669951,-0.720223156871611,0,"Analysis_kri0001",2025-04-01,"AA-AA-000-0000"
"0X6980","Site",11,175,0.0628571428571429,-0.709226600337696,0,"Analysis_kri0001",2025-04-01,"AA-AA-000-0000"
"0X414","Site",3,48,0.0625,-0.377848221525874,0,"Analysis_kri0001",2025-04-01,"AA-AA-000-0000"
"0X019","Site",4,66,0.0606060606060606,-0.482925862540159,0,"Analysis_kri0001",2025-04-01,"AA-AA-000-0000"
"0X2355","Site",12,204,0.0588235294117647,-0.914985886805146,0,"Analysis_kri0001",2025-04-01,"AA-AA-000-0000"
"0X6163","Site",5,88,0.0568181818181818,-0.649686439483959,0,"Analysis_kri0001",2025-04-01,"AA-AA-000-0000"
"0X4707","Site",6,109,0.055045871559633,-0.770996699226263,0,"Analysis_kri0001",2025-04-01,"AA-AA-000-0000"
"0X2770","Site",2,44,0.0454545454545455,-0.654668801199365,0,"Analysis_kri0001",2025-04-01,"AA-AA-000-0000"
"0X8186","Site",2,44,0.0454545454545455,-0.654668801199365,0,"Analysis_kri0001",2025-04-01,"AA-AA-000-0000"
"0X2542","Site",1,37,0.027027027027027,-0.890715355606978,0,"Analysis_kri0001",2025-04-01,"AA-AA-000-0000"
"0X7239","Site",3,2,1.5,NA,NA,"Analysis_kri0001",2025-04-01,"AA-AA-000-0000"
"0X2543","Site",7,14,0.5,NA,NA,"Analysis_kri0001",2025-04-01,"AA-AA-000-0000"
"0X2114","Site",1,3,0.333333333333333,NA,NA,"Analysis_kri0001",2025-04-01,"AA-AA-000-0000"
"0X5341","Site",4,21,0.19047619047619,NA,NA,"Analysis_kri0001",2025-04-01,"AA-AA-000-0000"
"0X2930","Site",2,12,0.166666666666667,NA,NA,"Analysis_kri0001",2025-04-01,"AA-AA-000-0000"
"0X9013","Site",4,24,0.166666666666667,NA,NA,"Analysis_kri0001",2025-04-01,"AA-AA-000-0000"
"0X3620","Site",2,14,0.142857142857143,NA,NA,"Analysis_kri0001",2025-04-01,"AA-AA-000-0000"
"0X7736","Site",2,14,0.142857142857143,NA,NA,"Analysis_kri0001",2025-04-01,"AA-AA-000-0000"
"0X8592","Site",4,28,0.142857142857143,NA,NA,"Analysis_kri0001",2025-04-01,"AA-AA-000-0000"
"0X1938","Site",3,23,0.130434782608696,NA,NA,"Analysis_kri0001",2025-04-01,"AA-AA-000-0000"
"0X6471","Site",3,25,0.12,NA,NA,"Analysis_kri0001",2025-04-01,"AA-AA-000-0000"
"0X3765","Site",1,9,0.111111111111111,NA,NA,"Analysis_kri0001",2025-04-01,"AA-AA-000-0000"
"0X9962","Site",2,19,0.105263157894737,NA,NA,"Analysis_kri0001",2025-04-01,"AA-AA-000-0000"
"0X1628","Site",2,24,0.0833333333333333,NA,NA,"Analysis_kri0001",2025-04-01,"AA-AA-000-0000"
"0X9910","Site",2,26,0.0769230769230769,NA,NA,"Analysis_kri0001",2025-04-01,"AA-AA-000-0000"
"0X4747","Site",2,28,0.0714285714285714,NA,NA,"Analysis_kri0001",2025-04-01,"AA-AA-000-0000"
"0X835","Site",1,16,0.0625,NA,NA,"Analysis_kri0001",2025-04-01,"AA-AA-000-0000"
"0X5314","Site",1,28,0.0357142857142857,NA,NA,"Analysis_kri0001",2025-04-01,"AA-AA-000-0000"
"0X5822","Site",0,4,0,NA,NA,"Analysis_kri0001",2025-04-01,"AA-AA-000-0000"
"0X7789","Site",8,50,0.16,3.39910525809814,2,"Analysis_kri0002",2025-04-01,"AA-AA-000-0000"
"0X1759","Site",6,46,0.130434782608696,2.44748540873312,1,"Analysis_kri0002",2025-04-01,"AA-AA-000-0000"
"0X4323","Site",21,666,0.0315315315315315,-1.033493961344,-1,"Analysis_kri0002",2025-04-01,"AA-AA-000-0000"
"0X9737","Site",13,479,0.0271398747390397,-1.26608435774706,-1,"Analysis_kri0002",2025-04-01,"AA-AA-000-0000"
"0X958","Site",9,333,0.027027027027027,-1.06399021329418,-1,"Analysis_kri0002",2025-04-01,"AA-AA-000-0000"
"0X1750","Site",9,341,0.0263929618768328,-1.12415706792371,-1,"Analysis_kri0002",2025-04-01,"AA-AA-000-0000"
"0X4629","Site",11,432,0.025462962962963,-1.34364840209045,-1,"Analysis_kri0002",2025-04-01,"AA-AA-000-0000"
"0X8786","Site",9,377,0.0238726790450928,-1.38036873337465,-1,"Analysis_kri0002",2025-04-01,"AA-AA-000-0000"
"0X5895","Site",13,563,0.0230905861456483,-1.76208095419865,-1,"Analysis_kri0002",2025-04-01,"AA-AA-000-0000"
"0X8764","Site",3,144,0.0208333333333333,-1.00095289925725,-1,"Analysis_kri0002",2025-04-01,"AA-AA-000-0000"
"0X2323","Site",6,300,0.02,-1.50325899589175,-1,"Analysis_kri0002",2025-04-01,"AA-AA-000-0000"
"0X2574","Site",2,133,0.0150375939849624,-1.23290073058228,-1,"Analysis_kri0002",2025-04-01,"AA-AA-000-0000"
"0X8091","Site",4,276,0.0144927536231884,-1.81274768529619,-1,"Analysis_kri0002",2025-04-01,"AA-AA-000-0000"
"0X1839","Site",2,138,0.0144927536231884,-1.28180618085316,-1,"Analysis_kri0002",2025-04-01,"AA-AA-000-0000"
"0X4336","Site",1,77,0.012987012987013,-1.01103543320278,-1,"Analysis_kri0002",2025-04-01,"AA-AA-000-0000"
"0X5071","Site",1,77,0.012987012987013,-1.01103543320278,-1,"Analysis_kri0002",2025-04-01,"AA-AA-000-0000"
"0X9834","Site",1,171,0.00584795321637427,-1.88509352748142,-1,"Analysis_kri0002",2025-04-01,"AA-AA-000-0000"
"0X2814","Site",0,59,0,-1.28936992459974,-1,"Analysis_kri0002",2025-04-01,"AA-AA-000-0000"
"0X3597","Site",0,51,0,-1.19877207602783,-1,"Analysis_kri0002",2025-04-01,"AA-AA-000-0000"
"0X2770","Site",0,44,0,-1.1134683278345,-1,"Analysis_kri0002",2025-04-01,"AA-AA-000-0000"
"0X8186","Site",0,44,0,-1.1134683278345,-1,"Analysis_kri0002",2025-04-01,"AA-AA-000-0000"
"0X4422","Site",0,39,0,-1.04829577027032,-1,"Analysis_kri0002",2025-04-01,"AA-AA-000-0000"
"0X2542","Site",0,37,0,-1.02106265425637,-1,"Analysis_kri0002",2025-04-01,"AA-AA-000-0000"
"0X6045","Site",4,42,0.0952380952380952,1.41403644870337,0,"Analysis_kri0002",2025-04-01,"AA-AA-000-0000"
"0X7618","Site",4,50,0.08,1.10607201621507,0,"Analysis_kri0002",2025-04-01,"AA-AA-000-0000"
"0X1745","Site",5,64,0.078125,1.19057441122835,0,"Analysis_kri0002",2025-04-01,"AA-AA-000-0000"
"0X8551","Site",6,80,0.075,1.21780253609497,0,"Analysis_kri0002",2025-04-01,"AA-AA-000-0000"
"0X2865","Site",9,120,0.075,1.49149741044998,0,"Analysis_kri0002",2025-04-01,"AA-AA-000-0000"
"0X7983","Site",18,258,0.0697674418604651,1.84627458687921,0,"Analysis_kri0002",2025-04-01,"AA-AA-000-0000"
"0X5640","Site",2,30,0.0666666666666667,0.560730381097633,0,"Analysis_kri0002",2025-04-01,"AA-AA-000-0000"
"0X9520","Site",5,75,0.0666666666666667,0.886592578761374,0,"Analysis_kri0002",2025-04-01,"AA-AA-000-0000"
"0X9580","Site",17,256,0.06640625,1.62110849988403,0,"Analysis_kri0002",2025-04-01,"AA-AA-000-0000"
"0X101","Site",11,168,0.0654761904761905,1.26438265901699,0,"Analysis_kri0002",2025-04-01,"AA-AA-000-0000"
"0X7011","Site",24,371,0.0646900269541779,1.81754988029598,0,"Analysis_kri0002",2025-04-01,"AA-AA-000-0000"
"0X3090","Site",12,189,0.0634920634920635,1.23051073118433,0,"Analysis_kri0002",2025-04-01,"AA-AA-000-0000"
"0X4368","Site",2,32,0.0625,0.483576795642518,0,"Analysis_kri0002",2025-04-01,"AA-AA-000-0000"
"0X3095","Site",3,49,0.0612244897959184,0.562203358677766,0,"Analysis_kri0002",2025-04-01,"AA-AA-000-0000"
"0X4130","Site",6,99,0.0606060606060606,0.774179157231734,0,"Analysis_kri0002",2025-04-01,"AA-AA-000-0000"
"0X8382","Site",5,86,0.0581395348837209,0.628841765842298,0,"Analysis_kri0002",2025-04-01,"AA-AA-000-0000"
"0X5033","Site",12,210,0.0571428571428571,0.924110313936037,0,"Analysis_kri0002",2025-04-01,"AA-AA-000-0000"
"0X9683","Site",5,88,0.0568181818181818,0.585866539258779,0,"Analysis_kri0002",2025-04-01,"AA-AA-000-0000"
"0X8799","Site",23,408,0.0563725490196078,1.22501316592022,0,"Analysis_kri0002",2025-04-01,"AA-AA-000-0000"
"0X5711","Site",2,36,0.0555555555555556,0.344012797674336,0,"Analysis_kri0002",2025-04-01,"AA-AA-000-0000"
"0X6340","Site",2,36,0.0555555555555556,0.344012797674336,0,"Analysis_kri0002",2025-04-01,"AA-AA-000-0000"
"0X6301","Site",7,126,0.0555555555555556,0.643589012781474,0,"Analysis_kri0002",2025-04-01,"AA-AA-000-0000"
"0X3136","Site",9,162,0.0555555555555556,0.729761346151436,0,"Analysis_kri0002",2025-04-01,"AA-AA-000-0000"
"0X8517","Site",20,365,0.0547945205479452,1.03645576195679,0,"Analysis_kri0002",2025-04-01,"AA-AA-000-0000"
"0X180","Site",16,295,0.0542372881355932,0.892988584869668,0,"Analysis_kri0002",2025-04-01,"AA-AA-000-0000"
"0X1982","Site",11,203,0.0541871921182266,0.73787594842933,0,"Analysis_kri0002",2025-04-01,"AA-AA-000-0000"
"0X3256","Site",3,56,0.0535714285714286,0.368872876516749,0,"Analysis_kri0002",2025-04-01,"AA-AA-000-0000"
"0X8814","Site",4,76,0.0526315789473684,0.396511475893948,0,"Analysis_kri0002",2025-04-01,"AA-AA-000-0000"
"0X5787","Site",12,229,0.0524017467248908,0.674184254949183,0,"Analysis_kri0002",2025-04-01,"AA-AA-000-0000"
"0X9605","Site",4,78,0.0512820512820513,0.353381802487515,0,"Analysis_kri0002",2025-04-01,"AA-AA-000-0000"
"0X8351","Site",26,510,0.0509803921568627,0.875997472425481,0,"Analysis_kri0002",2025-04-01,"AA-AA-000-0000"
"0X2901","Site",17,338,0.0502958579881657,0.662128227879756,0,"Analysis_kri0002",2025-04-01,"AA-AA-000-0000"
"0X9142","Site",37,739,0.0500676589986468,0.953906342603609,0,"Analysis_kri0002",2025-04-01,"AA-AA-000-0000"
"0X5788","Site",7,140,0.05,0.411945545122142,0,"Analysis_kri0002",2025-04-01,"AA-AA-000-0000"
"0X9814","Site",16,324,0.0493827160493827,0.581644127794761,0,"Analysis_kri0002",2025-04-01,"AA-AA-000-0000"
"0X4874","Site",11,227,0.0484581497797357,0.430387000802357,0,"Analysis_kri0002",2025-04-01,"AA-AA-000-0000"
"0X1137","Site",12,250,0.048,0.422300934860241,0,"Analysis_kri0002",2025-04-01,"AA-AA-000-0000"
"0X6405","Site",24,504,0.0476190476190476,0.564940441512138,0,"Analysis_kri0002",2025-04-01,"AA-AA-000-0000"
"0X7169","Site",4,85,0.0470588235294118,0.211068119336076,0,"Analysis_kri0002",2025-04-01,"AA-AA-000-0000"
"0X7513","Site",12,255,0.0470588235294118,0.365580706548095,0,"Analysis_kri0002",2025-04-01,"AA-AA-000-0000"
"0X6603","Site",12,256,0.046875,0.354374628929587,0,"Analysis_kri0002",2025-04-01,"AA-AA-000-0000"
"0X2192","Site",31,663,0.0467571644042232,0.55799582189845,0,"Analysis_kri0002",2025-04-01,"AA-AA-000-0000"
"0X2309","Site",12,257,0.0466926070038911,0.343213589094957,0,"Analysis_kri0002",2025-04-01,"AA-AA-000-0000"
"0X3909","Site",10,215,0.0465116279069767,0.303161870266804,0,"Analysis_kri0002",2025-04-01,"AA-AA-000-0000"
"0X3289","Site",14,302,0.0463576158940397,0.348452232388738,0,"Analysis_kri0002",2025-04-01,"AA-AA-000-0000"
"0X7809","Site",17,370,0.0459459459459459,0.353593461619494,0,"Analysis_kri0002",2025-04-01,"AA-AA-000-0000"
"0X019","Site",3,66,0.0454545454545455,0.133157320185845,0,"Analysis_kri0002",2025-04-01,"AA-AA-000-0000"
"0X9346","Site",22,487,0.0451745379876797,0.336659745272375,0,"Analysis_kri0002",2025-04-01,"AA-AA-000-0000"
"0X759","Site",21,471,0.0445859872611465,0.279307069332545,0,"Analysis_kri0002",2025-04-01,"AA-AA-000-0000"
"0X8354","Site",9,203,0.0443349753694581,0.168869303395713,0,"Analysis_kri0002",2025-04-01,"AA-AA-000-0000"
"0X4530","Site",3,68,0.0441176470588235,0.0904720759204802,0,"Analysis_kri0002",2025-04-01,"AA-AA-000-0000"
"0X2355","Site",9,204,0.0441176470588235,0.1567022321605,0,"Analysis_kri0002",2025-04-01,"AA-AA-000-0000"
"0X5384","Site",17,389,0.0437017994858612,0.183142482827083,0,"Analysis_kri0002",2025-04-01,"AA-AA-000-0000"
"0X8625","Site",22,505,0.0435643564356436,0.196149999759428,0,"Analysis_kri0002",2025-04-01,"AA-AA-000-0000"
"0X4590","Site",21,483,0.0434782608695652,0.184159950266375,0,"Analysis_kri0002",2025-04-01,"AA-AA-000-0000"
"0X213","Site",29,674,0.043026706231454,0.170026324338749,0,"Analysis_kri0002",2025-04-01,"AA-AA-000-0000"
"0X9017","Site",10,234,0.0427350427350427,0.0820977408688491,0,"Analysis_kri0002",2025-04-01,"AA-AA-000-0000"
"0X2170","Site",19,449,0.0423162583518931,0.0777518030893105,0,"Analysis_kri0002",2025-04-01,"AA-AA-000-0000"
"0X1548","Site",5,121,0.0413223140495868,-0.00395633557018659,0,"Analysis_kri0002",2025-04-01,"AA-AA-000-0000"
"0X1257","Site",7,172,0.0406976744186047,-0.0379239468588834,0,"Analysis_kri0002",2025-04-01,"AA-AA-000-0000"
"0X4959","Site",15,369,0.040650406504065,-0.0592278097190623,0,"Analysis_kri0002",2025-04-01,"AA-AA-000-0000"
"0X3529","Site",3,74,0.0405405405405405,-0.0303543680954179,0,"Analysis_kri0002",2025-04-01,"AA-AA-000-0000"
"0X956","Site",5,124,0.0403225806451613,-0.0491314515687559,0,"Analysis_kri0002",2025-04-01,"AA-AA-000-0000"
"0X9360","Site",19,477,0.039832285115304,-0.139768745903671,0,"Analysis_kri0002",2025-04-01,"AA-AA-000-0000"
"0X4561","Site",5,127,0.0393700787401575,-0.0932336335161184,0,"Analysis_kri0002",2025-04-01,"AA-AA-000-0000"
"0X1152","Site",4,102,0.0392156862745098,-0.0898753378011817,0,"Analysis_kri0002",2025-04-01,"AA-AA-000-0000"
"0X6384","Site",8,208,0.0384615384615385,-0.172431294916214,0,"Analysis_kri0002",2025-04-01,"AA-AA-000-0000"
"0X6590","Site",7,182,0.0384615384615385,-0.161294707083562,0,"Analysis_kri0002",2025-04-01,"AA-AA-000-0000"
"0X6792","Site",7,184,0.0380434782608696,-0.185165562758086,0,"Analysis_kri0002",2025-04-01,"AA-AA-000-0000"
